PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
8001013071256,Negroni Zampone 1kg,Delicatessen,Ham and Salami,Chilled Ham and Salami,Negroni,,15.5,15.5,Each,1.0,kg,,Stock,,,No,0.0,A,2018-12-03T14:30:13.337,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0230/8001013071256.jpg,delicatessen
2490256,Nero Di Sicilia,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,30.19,30.19,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2021-03-30T11:13:18.133,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1113/2490256.jpg,delicatessen
8000300396157,Nestle Mio Formaggino Plus 125g,Delicatessen,Cheeses,Deli Cheese,Nestle,,2.95,3.25,Each,0.13,kg,,Stock,,,No,0.0,A,2022-01-27T09:00:24.35,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0900/8000300396157.jpg,delicatessen
8710483327164,Noel Chorizo Extra Slices 80g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Noel,,2.0895,2.26,Each,0.08,kg,,Stock,,,No,0.0,A,2018-09-17T09:28:07.573,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0928/8710483327164.jpg,delicatessen
8410783334612,Noel Fuet Sliced Extra 100g,Delicatessen,Cheeses,Cheese Slices,,Refrigerated,3.69,3.98,Each,0.11,kg,,Stock,,,No,0.0,A,2018-12-28T13:31:48.573,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0131/8410783334612.jpg,delicatessen
8710483327195,Noel Jamon  Serrano  80g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Noel,,3.57,3.85,Each,0.08,kg,,Stock,,,No,0.0,A,2018-09-14T13:20:42.16,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/8710483327195.jpg,delicatessen
8410783342624,Noel Pechuga De Pavo Petalos Delizias 90g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Noel,,3.61,3.64,Each,0.09,kg,,Stock,,,No,0.0,A,2023-03-20T14:40:53.933,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
8410783345168,Noel Petalos Salchichon Extra 90g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Noel,,4.0,4.29,Each,0.09,kg,,Stock,,,No,0.0,A,2022-11-25T13:22:57.847,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0122/8410783345168.jpg,delicatessen
8710483327171,Noel Salchichon Espanol 80g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Noel,,2.163,2.34,Each,0.08,kg,,Stock,,,No,0.0,A,2018-09-14T13:20:42.147,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/8710483327171.jpg,delicatessen
8410783334407,Noel Tapas Serrano & Chorizo 45g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Noel,,2.09,2.15,Each,0.05,kg,,Stock,,,No,0.0,A,2018-09-14T13:23:22.16,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0123/8410783334407.jpg,delicatessen
8007222405325,Nonno Nanni Robiola 100g,Delicatessen,Cheeses,Mozzarella,,Refrigerated,2.7825,3.0,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-20T13:57:03.257,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0157/8007222405325.jpg,delicatessen
2491300,Occelli Foglie Di Castagno,Delicatessen,Cheeses,Foreign Cheese,,Refrigerated,79.98,79.98,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2022-12-06T13:21:30.62,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0121/2491300.jpg,delicatessen
2490504,Octopus Salad,Delicatessen,Antipasto Food,Antipasto,Greens Products,Refrigerated,27.2,27.2,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2018-09-20T13:53:42.413,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490504.jpg,delicatessen
2490507,Octopus/squid,Delicatessen,Antipasto Food,Antipasto,Greens Products,Refrigerated,35.6,35.6,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2018-09-20T13:53:42.877,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490507.jpg,delicatessen
8002339391257,Ok Cheese Slices 1kg,Delicatessen,Cheeses,Cheese Slices,Ok,Refrigerated,6.25,6.5,Each,1.0,kg,,Stock,,,No,0.0,A,2020-03-23T09:42:58.56,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0942/8002339391257.jpg,delicatessen
8002339391189,Ok Cheese Slices 400g,Delicatessen,Cheeses,Cheese Slices,Ok,Refrigerated,2.36,3.0,Each,0.4,kg,,Stock,,,No,0.0,A,2020-03-24T16:29:29.313,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0429/8002339391189.jpg,delicatessen
8002339391059,Ok Sliced Cheese 200g,Delicatessen,Cheeses,Cheese Slices,Ok,Refrigerated,1.3125,2.0,Each,0.2,kg,,Stock,,,No,0.0,A,2019-06-15T13:33:10.32,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0133/8002339391059.jpg,delicatessen
2190100,Old Amsterdam Cheese,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,15.2,15.2,Each,0.0,,,Weighted,,,No,0.0,A,2019-01-22T14:29:59.377,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0229/2190100.jpg,delicatessen
8720168942944,Old Amsterdam Cheese 150g,Delicatessen,Cheeses,Cheese Slices,,Refrigerated,3.25,3.75,Each,0.15,kg,,Stock,,,No,0.0,A,2023-11-06T12:38:01.93,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490196,Old Amsterdam Goat's Cheese,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,30.5,30.5,Each,1.0,kg,,Weighted,,Netherlands,No,0.0,A,2023-11-01T15:39:20.38,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
8720168942968,Old Amsterdam Gouda Cheese 160g,Delicatessen,Cheeses,Cheese Slices,,Refrigerated,3.95,4.25,Each,0.16,kg,,Stock,,,No,0.0,A,2023-11-06T12:38:01.93,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
8717545623077,Old Amsterdam Por Wedge 150g,Delicatessen,Cheeses,Other Types of Cheese,Old Amstredam ,,3.843,3.99,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:20.77,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8717545623077.jpg,delicatessen
2490195,Old Amsterdam Reserve,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,27.99,27.99,Each,1.0,kg,,Weighted,,Netherlands,No,0.0,A,2023-11-01T15:39:20.397,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
8717545620236,Old Amsterdam Slices 150g,Delicatessen,Cheeses,Other Types of Cheese,Old Amstredam ,,3.99,4.3,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:02.523,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8717545620236.jpg,delicatessen
8710243961533,Old Amsterdam Snack Cubes 6x15g,Delicatessen,Cheeses,Other Types of Cheese,Old Amstredam ,,4.326,4.5,Each,6.0,p,,Stock,,,No,0.0,A,2023-02-27T10:52:49.613,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1052/8710243961533.jpg,delicatessen
2490159,Old Goat Cheese,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,30.5,30.5,Each,1.0,kg,,Weighted,,Netherlands,No,0.0,A,2021-10-25T11:05:28.17,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1105/2490159.jpg,delicatessen
2490258,Old Gouda Cheese,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,27.83,27.83,Each,1.0,kg,,Weighted,,Netherlands,No,0.0,A,2021-11-22T15:07:25.497,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490871,Old Irish Cheese Luck'o,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,26.2,26.2,Each,1.0,kg,,Weighted,,United Kingdom,No,0.0,A,2022-11-30T17:08:43.5,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0508/2490871.jpg,delicatessen
4036300099013,Oldenburger Mozzarella Shredded 200g,Delicatessen,Cheeses,Mozzarella,Oldenburger,Refrigerated,2.76,2.99,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-18T13:29:52.993,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0129/4036300099013.jpg,delicatessen
4036300078872,Oldenburger Mozzarella Slices 200g,Delicatessen,Cheeses,Mozzarella,Oldenburger,Refrigerated,3.18,3.43,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-18T13:33:26.33,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0133/4036300078872.jpg,delicatessen
4036300105387,Oldenburger Slices 1kg,Delicatessen,Cheeses,Deli Cheese,Milram,,11.95,12.6,Each,1.0,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:51.713,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4036300105387.jpg,delicatessen
2490171,Olivada Provencale,Delicatessen,Cheeses,Foreign Cheese,,Refrigerated,8.35,8.35,Each,1.0,p,,Stock,,France,No,0.0,A,2022-12-07T14:38:00.233,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490570,Olive Della Nonna,Delicatessen,Antipasto Food,Antipasto,Greens Products,Refrigerated,14.6,14.6,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2021-11-11T14:02:34.09,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0202/2490570.jpg,delicatessen
2490309,Olive Luncheon Meat,Delicatessen,Mortadella and Luncheon Meat,Luncheon Meat,Greens Products,Refrigerated,10.27,10.27,Each,1.0,kg,,Weighted,,Spain,No,0.0,A,2018-09-20T13:53:42.25,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490309.jpg,delicatessen
3379330010957,Olivet M. Pfeffer 250g,Delicatessen,Cheeses,Deli Cheese,,,7.2975,7.5,Each,1.0,p,,Stock,,,No,0.0,A,2022-12-05T10:52:31.557,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1052/3379330010957.jpg,delicatessen
5202178052002,Olympus Feta Cheese 200g,Delicatessen,Cheeses,Feta Cheese,Olympus,,3.9,3.95,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:36.58,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5202178052002.jpg,delicatessen
5202178003462,Olympus Freelact Salad Cheese 200g,Delicatessen,Cheeses,Other Types of Cheese,Olympus,,2.7615,2.8,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:00.543,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5202178003462.jpg,delicatessen
5202178082900,Olympus Mediterranean Goat Cheese 150g,Delicatessen,Cheeses,Deli Cheese,Olympus,,2.65,2.69,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:23:18.75,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0123/5202178082900.jpg,delicatessen
5202178082160,Olympus Salad Cheese Traditional 200g,Delicatessen,Cheeses,Deli Cheese,Olympus,,2.65,2.69,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:23:30.593,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0123/5202178082160.jpg,delicatessen
5202178082153,Olympus Sheep Cheese 150g,Delicatessen,Cheeses,Deli Cheese,Olympus,,2.85,2.89,Each,0.15,kg,,Stock,,,No,0.0,A,2018-12-03T11:32:16.1,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1132/5202178082153.jpg,delicatessen
5202178062131,Olympus Talia Cheese 200g,Delicatessen,Cheeses,Deli Cheese,Olympus,,2.22,2.25,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:51.433,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5202178062131.jpg,delicatessen
2491301,Ossau Iraty Aop Trademo,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,48.25,48.25,Each,1.0,kg,,Weighted,,France,No,0.0,A,2022-12-06T13:21:30.62,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0121/2491301.jpg,delicatessen
5201083411409,P.d.o Feta Chesse In Vacuum 45% Fat,Delicatessen,Cheeses,Feta Cheese,Mevgal ,,3.57,3.6,Each,0.2,l,,Stock,,,No,0.0,A,2018-09-14T13:15:13.017,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5201083411409.jpg,delicatessen
2490678,Paisanella Levoni,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,25.46,25.46,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2021-04-07T16:01:04.54,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0401/2490678.jpg,delicatessen
2490069,Paladin Edamer Lactose Free,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,10.55,10.55,Each,1.0,p,,Weighted,,Germany,No,0.0,A,2021-04-09T14:00:49.34,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/2490069.jpg,delicatessen
8012591060310,Panc.arrotola Fette Gr.60 M&c,Delicatessen,Ham and Salami,Chilled Ham and Salami,,,1.25,1.42,Each,0.06,kg,,Stock,,,No,0.0,A,2023-06-27T17:22:49.087,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0522/8012591060310.jpg,delicatessen
5707196261509,Pancetta Cub.celebr.dolce 80x2,Delicatessen,Ham and Salami,Chilled Ham and Salami,,,1.98,2.28,Each,0.08,kg,,Stock,,,No,0.0,A,2023-06-27T17:22:49.133,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0522/5707196261509.jpg,delicatessen
2490765,Parmacotto,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,16.75,16.75,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2022-10-26T16:04:00.203,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0404/2490765.jpg,delicatessen
8016129000847,Parmareggio 12 Month Wedge X 150 G,Delicatessen,Cheeses,Other Types of Cheese,Parmareggio,,4.64,5.01,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:56.797,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8016129000847.jpg,delicatessen
8010721997048,Parmareggio 30 Mesi Parmeggiano Reggiano 150g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Parmareggio,,6.74,7.28,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:01.1,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8010721997048.jpg,delicatessen
8010721989319,Parmareggio Abc Della Merenda 100g,Delicatessen,Cheeses,Parmessan,Parmareggio,Refrigerated,1.68,2.07,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:17:13.553,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/8010721989319.jpg,delicatessen
8010721984604,Parmareggio Abc Della Merenda.no Glut. 17g,Delicatessen,Cheeses,Deli Cheese,Parmareggio,,1.94,2.25,Each,0.02,kg,,Stock,,,No,0.0,A,2020-01-26T14:31:48.497,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0231/8010721984604.jpg,delicatessen
8010721996881,Parmareggio Cour Di Mix  70 G,Delicatessen,Cheeses,Parmessan,Parmareggio,Refrigerated,1.239,1.54,Each,0.07,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:08.197,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8010721996881.jpg,delicatessen
8010721990926,Parmareggio Cremosini 125g,Delicatessen,Cheeses,Deli Cheese,Parmareggio,,2.373,2.38,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:03.13,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8010721990926.jpg,delicatessen
8010721981429,Parmareggio Formaggio A Fette 120g,Delicatessen,Cheeses,Parmessan,Parmareggio,Refrigerated,2.3,2.8,Each,0.12,kg,,Stock,,,No,0.0,A,2021-05-25T14:03:49.597,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0203/8010721981429.jpg,delicatessen
8010721981405,Parmareggio Formaggio A Fette Affumicato 120g,Delicatessen,Cheeses,Parmessan,Parmareggio,Refrigerated,2.34,3.06,Each,0.12,kg,,Stock,,,No,0.0,A,2021-05-25T14:03:49.597,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0203/8010721981405.jpg,delicatessen
8010721998120,Parmareggio Grated 30 Months 60g,Delicatessen,Cheeses,Parmessan,Parmareggio,Refrigerated,2.21,2.61,Each,0.06,kg,,Stock,,,No,0.0,A,2018-09-18T13:29:34.243,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0129/8010721998120.jpg,delicatessen
8010721980477,Parmareggio Parm. Reggiano Graitugiato 40m 50g,Delicatessen,Cheeses,Parmessan,Parmareggio,Refrigerated,1.9425,2.25,Each,0.05,kg,,Stock,,,No,0.0,A,2021-04-28T09:01:18.737,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0901/8010721980477.jpg,delicatessen
8010721001509,Parmareggio Parmeggiano Grated 60g,Delicatessen,Cheeses,Parmessan,Parmareggio,Refrigerated,1.73,2.16,Each,0.06,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:51.587,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8010721001509.jpg,delicatessen
8010721002216,Parmareggio Parmigiano Reggiano 30 Mesi 250g,Delicatessen,Cheeses,Parmessan,Parmareggio,Refrigerated,8.95,9.5,Each,0.25,kg,,Stock,,,No,0.0,A,2019-02-27T19:30:47.927,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0730/8010721002216.jpg,delicatessen
80390800,Parmareggio Reggiano Parmareggio Stick 125g,Delicatessen,Cheeses,Parmessan,Entre Mont,Refrigerated,3.822,4.09,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:27.19,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/80390800.jpg,delicatessen
80391005,Parmareggio Reggiano Snack Bag 100g,Delicatessen,Cheeses,Parmessan,Parmareggio,Refrigerated,2.9715,4.1,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:54.707,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/80391005.jpg,delicatessen
8010721981511,Parmareggio Reggiano W/ Robiolino 2 X 60g,Delicatessen,Cheeses,Deli Cheese,Parmareggio,,1.99,2.45,Each,0.06,kg,,Stock,,,No,0.0,A,2020-11-11T08:58:48.46,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0858/8010721981511.jpg,delicatessen
80390817,Parmareggio Stick 30 Months 100g,Delicatessen,Cheeses,Other Types of Cheese,,,4.48,4.84,Each,0.1,kg,,Stock,,,No,0.0,A,2021-08-09T11:03:32.053,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1103/80390817.jpg,delicatessen
8010721996836,Parmareggio Thick Parmesan Slices,Delicatessen,Cheeses,Parmessan,Parmareggio,Refrigerated,1.99,2.34,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:40.15,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8010721996836.jpg,delicatessen
8010721002049,Parmareggio Wedge 24 Month 150g,Delicatessen,Cheeses,Parmessan,,Refrigerated,6.44,6.95,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:55.43,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8010721002049.jpg,delicatessen
2490042,Parmeggiano Reggiano (grated Parmesan Cheese),Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,25.1,25.1,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2020-06-23T15:00:21.307,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0300/2490042.jpg,delicatessen
2490087,Parmeggiano Reggiano 24m,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,25.2,25.2,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2021-12-08T11:12:42.71,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1112/2490087.jpg,delicatessen
8010721988336,Parmeggiano Reggiano 40 Mesi 200gr,Delicatessen,Cheeses,Parmessan,Parmareggio,Refrigerated,8.2215,9.4,Each,0.2,kg,,Stock,,,No,0.0,A,2020-01-03T12:31:45.333,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1231/8010721988336.jpg,delicatessen
2490166,Parmeggiano Shavings,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,35.46,35.46,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2022-12-02T10:51:19.527,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1051/2490166.jpg,delicatessen
2491054,Parsley-seasoned Burgundy Ham Pate,Delicatessen,Antipasto Food,Antipasto,,Refrigerated,34.6,34.6,Each,1.0,kg,,Weighted,,France,No,0.0,A,2023-06-16T10:22:57.56,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
8021228901339,Pasta Fresca De Angelis Tagliatelle Gluten Free 250g,Delicatessen,Fresh Pasta,Fresh Pasta,,,5.1975,6.0,Each,0.25,kg,,Stock,,,No,0.0,A,2023-02-07T15:52:45.537,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0352/8021228901339.jpg,delicatessen
2490585,Pasta With Shrimps & Veg,Delicatessen,Antipasto Food,Antipasto,,Refrigerated,11.45,11.45,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2023-06-14T09:07:41.787,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490634,Pastrami,Delicatessen,Ham and Salami,Fresh Ham and Salami,,Refrigerated,34.6,34.6,Each,1.0,p,,Weighted,,Spain,No,0.0,A,2018-09-20T13:57:04.917,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0157/2490634.jpg,delicatessen
2491049,Pate With Green Pepper,Delicatessen,Antipasto Food,Antipasto,,Refrigerated,28.99,28.99,Each,1.0,kg,,Weighted,,France,No,0.0,A,2023-06-16T10:07:55.833,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
3412290040708,Payson Breton Brie 125g,Delicatessen,Cheeses,Other Types of Cheese,,,3.44,3.65,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:58.757,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/3412290040708.jpg,delicatessen
3412290040715,Payson Breton Camembert 125g,Delicatessen,Cheeses,Other Types of Cheese,,,3.44,3.65,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:58.75,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/3412290040715.jpg,delicatessen
2490046,Pecorino Al Tartufo,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,28.56,28.56,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2020-07-24T16:15:13.073,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0415/2490046.jpg,delicatessen
